frame_count,timestamp,start_seconds,drone_latitude,drone_longitude,drone_x_m,drone_y_m,rel_alt_m,heading_deg,heading_source,camera_angle_deg,camera_angle_source,ground_distance_m,ground_x_m,ground_y_m,ground_latitude,ground_longitude
2749,2026:04:27 12:29:07.492Z,92.4924,32.103885651836,35.2091975330437,-46.122738934638726,156.20389202025493,49.8,201.6,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-64.26436131699009,110.3833843036112,32.103474039211925,35.209005148226204
2750,2026:04:27 12:29:07.526Z,92.5257666666667,32.103885651836,35.2091975330437,-46.122738934638726,156.20389202025493,49.8,200.9,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-63.70321822050606,110.16516768786244,32.103472078938715,35.20901109892951
2751,2026:04:27 12:29:07.559Z,92.5591333333333,32.1038805651985,35.2091962681636,-46.242015379461044,155.63765012364348,49.8,200.9,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-63.82249466532838,109.59892579125099,32.103466992301215,35.20900983404941
2752,2026:04:27 12:29:07.592Z,92.5925,32.1038805651985,35.2091962681636,-46.242015379461044,155.63765012364348,49.8,200.9,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-63.82249466532838,109.59892579125099,32.103466992301215,35.20900983404941
2753,2026:04:27 12:29:07.626Z,92.6258666666667,32.1038805651985,35.2091962681636,-46.242015379461044,155.63765012364348,49.8,199.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-62.69242039779995,109.18313941900416,32.10346325722868,35.2090218180455
2754,2026:04:27 12:29:07.659Z,92.6592333333333,32.1038753411992,35.2091951528164,-46.34719107904353,155.05611718118516,49.8,199.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-62.79759609738244,108.60160647654584,32.10345803322938,35.2090207026983
2755,2026:04:27 12:29:07.693Z,92.6926,32.1038753411992,35.2091951528164,-46.34719107904353,155.05611718118516,49.8,199.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-62.79759609738244,108.60160647654584,32.10345803322938,35.2090207026983
2756,2026:04:27 12:29:07.726Z,92.7259666666667,32.1038753411992,35.2091951528164,-46.34719107904353,155.05611718118516,49.8,197.4,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-61.0842823446621,108.03000176534766,32.10345289841689,35.20903887172126
2757,2026:04:27 12:29:07.759Z,92.7593333333333,32.1038711598886,35.2091943736756,-46.42066297942986,154.59065581417906,49.8,197.4,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-61.15775424504843,107.56454039834156,32.10344871710629,35.209038092580464
2758,2026:04:27 12:29:07.793Z,92.7927,32.1038711598886,35.2091943736756,-46.42066297942986,154.59065581417906,49.8,197.4,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-61.15775424504843,107.56454039834156,32.10344871710629,35.209038092580464
2759,2026:04:27 12:29:07.826Z,92.8260666666667,32.1038711598886,35.2091943736756,-46.42066297942986,154.59065581417906,49.8,194.7,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-58.926160843144615,106.92253320319861,32.10344294985753,35.209061757756615
2760,2026:04:27 12:29:07.859Z,92.8594333333333,32.1038660901129,35.2091937074126,-46.48349065901356,154.0262909652321,49.8,194.7,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-58.988988522728306,106.35816835425166,32.103437880081835,35.209061091493616
2761,2026:04:27 12:29:07.893Z,92.8928,32.1038660901129,35.2091937074126,-46.48349065901356,154.0262909652321,49.8,194.7,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-58.988988522728306,106.35816835425166,32.103437880081835,35.209061091493616
2762,2026:04:27 12:29:07.926Z,92.9261666666667,32.1038660901129,35.2091937074126,-46.48349065901356,154.0262909652321,49.8,191.4,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-56.22428301884696,105.71734402703596,32.10343212345896,35.20909041011532
2763,2026:04:27 12:29:07.960Z,92.9595333333333,32.1038606067438,35.2091931818222,-46.53305310741766,153.41588510935418,49.8,191.4,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-56.27384546725105,105.10693817115803,32.10342664008986,35.20908988452492
2764,2026:04:27 12:29:07.993Z,92.9929,32.1038606067438,35.2091931818222,-46.53305310741766,153.41588510935418,49.8,191.4,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-56.27384546725105,105.10693817115803,32.10342664008986,35.20908988452492
2765,2026:04:27 12:29:08.026Z,93.0262666666667,32.1038606067438,35.2091931818222,-46.53305310741766,153.41588510935418,49.8,187.4,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-52.88025559793238,104.5451330114046,32.10342159330824,35.20912587221962
2766,2026:04:27 12:29:08.060Z,93.0596333333333,32.1038555113327,35.209193556666,-46.49770585565409,152.8486665402525,49.8,187.4,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-52.844908346168815,103.97791444230293,32.10341649789714,35.209126247063416
2767,2026:04:27 12:29:08.093Z,93.093,32.1038555113327,35.209193556666,-46.49770585565409,152.8486665402525,49.8,187.4,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-52.844908346168815,103.97791444230293,32.10341649789714,35.209126247063416
2768,2026:04:27 12:29:08.126Z,93.1263666666667,32.1038555113327,35.209193556666,-46.49770585565409,152.8486665402525,49.8,183.3,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-49.334530599594714,103.64917654851575,32.1034135447944,35.209163473247926
2769,2026:04:27 12:29:08.160Z,93.1597333333333,32.1038510581773,35.2091938727646,-46.46789819456728,152.35294354840738,49.8,183.3,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-49.30472293850791,103.15345355667063,32.103409091638994,35.209163789346526
2770,2026:04:27 12:29:08.193Z,93.1931,32.1038510581773,35.2091938727646,-46.46789819456728,152.35294354840738,49.8,183.3,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-49.30472293850791,103.15345355667063,32.103409091638994,35.209163789346526
2771,2026:04:27 12:29:08.226Z,93.2264666666667,32.1038510581773,35.2091938727646,-46.46789819456728,152.35294354840738,49.8,179.29999999999995,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-45.86582964417699,103.0754141507654,32.103408390599085,35.20920025746635
2772,2026:04:27 12:29:08.260Z,93.2598333333333,32.1038458997059,35.2091950612194,-46.3558285499364,151.77870513905515,49.8,179.29999999999995,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-45.753759999546105,102.50117574141316,32.10340323212768,35.209201445921146
2773,2026:04:27 12:29:08.293Z,93.2932,32.1038458997059,35.2091950612194,-46.3558285499364,151.77870513905515,49.8,179.29999999999995,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-45.753759999546105,102.50117574141316,32.10340323212768,35.209201445921146
2774,2026:04:27 12:29:08.327Z,93.3265666666667,32.1038458997059,35.2091950612194,-46.3558285499364,151.77870513905515,49.8,175.29999999999995,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-42.31779992267302,102.66321150537331,32.10340468771972,35.20923788293534
2775,2026:04:27 12:29:08.360Z,93.3599333333333,32.1038413755391,35.2091961894727,-46.249435822427074,151.27507719450568,49.8,175.29999999999995,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-42.211407195163694,102.15958356082385,32.10340016355292,35.20923901118865
2776,2026:04:27 12:29:08.393Z,93.3933,32.1038413755391,35.2091961894727,-46.249435822427074,151.27507719450568,49.8,175.29999999999995,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-42.211407195163694,102.15958356082385,32.10340016355292,35.20923901118865
2777,2026:04:27 12:29:08.427Z,93.4266666666667,32.1038413755391,35.2091961894727,-46.249435822427074,151.27507719450568,49.8,172.20000000000005,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-39.56120856740685,102.44982751506171,32.10340277085872,35.209267115509675
2778,2026:04:27 12:29:08.560Z,93.5601333333333,32.1038322851196,35.2091993673707,-45.94976443378555,150.263136325041,49.8,171.10000000000002,gimbal_yaw,45.2,gimbal_pitch,49.45353838500768,-38.29878840636545,101.40502518036746,32.10339338523966,35.20928050298226
2779,2026:04:27 12:29:08.593Z,93.5935,32.1038322851196,35.2091993673707,-45.94976443378555,150.263136325041,49.8,171.10000000000002,gimbal_yaw,45.2,gimbal_pitch,49.45353838500768,-38.29878840636545,101.40502518036746,32.10339338523966,35.20928050298226
2780,2026:04:27 12:29:08.627Z,93.6268666666667,32.1038322851196,35.2091993673707,-45.94976443378555,150.263136325041,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-38.15554393985651,101.60219185242664,32.10339515641801,35.20928202203386
2781,2026:04:27 12:29:08.660Z,93.6602333333333,32.1038275176222,35.2092011168571,-45.78479028390986,149.73242094195388,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-37.99056978998081,101.07147646933953,32.10339038892061,35.20928377152027
2782,2026:04:27 12:29:08.694Z,93.6936,32.1038275176222,35.2092011168571,-45.78479028390986,149.73242094195388,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-37.99056978998081,101.07147646933953,32.10339038892061,35.20928377152027
2783,2026:04:27 12:29:08.727Z,93.7269666666667,32.1038275176222,35.2092011168571,-45.78479028390986,149.73242094195388,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-37.99056978998081,101.07147646933953,32.10339038892061,35.20928377152027
2784,2026:04:27 12:29:08.760Z,93.7603333333333,32.1038222400216,35.209203163346,-45.59180920949608,149.1449211304674,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-37.79758871556703,100.48397665785305,32.10338511132001,35.209285818009164
2785,2026:04:27 12:29:08.794Z,93.7937,32.1038222400216,35.209203163346,-45.59180920949608,149.1449211304674,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-37.79758871556703,100.48397665785305,32.10338511132001,35.209285818009164
2786,2026:04:27 12:29:08.827Z,93.8270666666667,32.1038167530882,35.2092054420236,-45.376933061223696,148.53411849838082,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-37.58271256729465,99.87317402576647,32.103379624386605,35.20928809668676
2787,2026:04:27 12:29:08.860Z,93.8604333333333,32.1038167530882,35.2092054420236,-45.376933061223696,148.53411849838082,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-37.58271256729465,99.87317402576647,32.103379624386605,35.20928809668676
2788,2026:04:27 12:29:08.894Z,93.8938,32.1038167530882,35.2092054420236,-45.376933061223696,148.53411849838082,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-37.58271256729465,99.87317402576647,32.103379624386605,35.20928809668676
2789,2026:04:27 12:29:08.927Z,93.9271666666667,32.1038167530882,35.2092054420236,-45.376933061223696,148.53411849838082,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-37.58271256729465,99.87317402576647,32.103379624386605,35.20928809668676
2790,2026:04:27 12:29:08.961Z,93.9605333333333,32.1038118320526,35.2092074769011,-45.18504692552467,147.98631132122262,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-37.39082643159562,99.32536684860827,32.10337470335101,35.209290131564266
2791,2026:04:27 12:29:08.994Z,93.9939,32.1038118320526,35.2092074769011,-45.18504692552467,147.98631132122262,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-37.39082643159562,99.32536684860827,32.10337470335101,35.209290131564266
2792,2026:04:27 12:29:09.027Z,94.0272666666667,32.1038064103729,35.2092093406815,-45.00929501041683,147.38277269750918,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-37.21507451648778,98.72182822489484,32.103369281671306,35.20929199534466
2793,2026:04:27 12:29:09.061Z,94.0606333333333,32.1038064103729,35.2092093406815,-45.00929501041683,147.38277269750918,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-37.21507451648778,98.72182822489484,32.103369281671306,35.20929199534466
2794,2026:04:27 12:29:09.094Z,94.094,32.1038064103729,35.2092093406815,-45.00929501041683,147.38277269750918,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-37.21507451648778,98.72182822489484,32.103369281671306,35.20929199534466
2795,2026:04:27 12:29:09.127Z,94.1273666666667,32.1038064103729,35.2092093406815,-45.00929501041683,147.38277269750918,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-37.21507451648778,98.72182822489484,32.103369281671306,35.20929199534466
2796,2026:04:27 12:29:09.161Z,94.1607333333333,32.1038006304832,35.2092116570255,-44.79086697213724,146.7393583193945,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-36.99664647820819,98.07841384678017,32.10336350178161,35.209294311688666
2797,2026:04:27 12:29:09.194Z,94.1941,32.1038006304832,35.2092116570255,-44.79086697213724,146.7393583193945,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-36.99664647820819,98.07841384678017,32.10336350178161,35.209294311688666
2798,2026:04:27 12:29:09.227Z,94.2274666666667,32.1037951164064,35.209213390086,-44.62744176236959,146.12553409847095,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-36.833221268440546,97.4645896258566,32.10335798770481,35.209296044749166
2799,2026:04:27 12:29:09.261Z,94.2608333333333,32.1037951164064,35.209213390086,-44.62744176236959,146.12553409847095,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-36.833221268440546,97.4645896258566,32.10335798770481,35.209296044749166
2800,2026:04:27 12:29:09.294Z,94.2942,32.1037951164064,35.209213390086,-44.62744176236959,146.12553409847095,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-36.833221268440546,97.4645896258566,32.10335798770481,35.209296044749166
2801,2026:04:27 12:29:09.328Z,94.3275666666667,32.103789529399,35.2092155222246,-44.4263840392437,145.50359127932907,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-36.632163545314654,96.84264680671473,32.10335240069741,35.20929817688776
2802,2026:04:27 12:29:09.361Z,94.3609333333333,32.103789529399,35.2092155222246,-44.4263840392437,145.50359127932907,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-36.632163545314654,96.84264680671473,32.10335240069741,35.20929817688776
2803,2026:04:27 12:29:09.394Z,94.3943,32.103789529399,35.2092155222246,-44.4263840392437,145.50359127932907,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-36.632163545314654,96.84264680671473,32.10335240069741,35.20929817688776
2804,2026:04:27 12:29:09.428Z,94.4276666666667,32.1037823889143,35.2092179103816,-44.20118413553029,144.70871615760342,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-36.406963641601244,96.04777168498907,32.1033452602127,35.20930056504476
2805,2026:04:27 12:29:09.461Z,94.4610333333333,32.1037823889143,35.2092179103816,-44.20118413553029,144.70871615760342,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-36.406963641601244,96.04777168498907,32.1033452602127,35.20930056504476
2806,2026:04:27 12:29:09.494Z,94.4944,32.1037823889143,35.2092179103816,-44.20118413553029,144.70871615760342,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-36.406963641601244,96.04777168498907,32.1033452602127,35.20930056504476
2807,2026:04:27 12:29:09.528Z,94.5277666666667,32.1037764734449,35.2092200872263,-43.99591068903708,144.05020911714345,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-36.201690195108036,95.3892646445291,32.10333934474331,35.20930274188946
2808,2026:04:27 12:29:09.561Z,94.5611333333333,32.1037764734449,35.2092200872263,-43.99591068903708,144.05020911714345,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-36.201690195108036,95.3892646445291,32.10333934474331,35.20930274188946
2809,2026:04:27 12:29:09.595Z,94.5945,32.1037764734449,35.2092200872263,-43.99591068903708,144.05020911714345,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-36.201690195108036,95.3892646445291,32.10333934474331,35.20930274188946
2810,2026:04:27 12:29:09.628Z,94.6278666666667,32.1037694042457,35.2092225099345,-43.76745265443145,143.26326946223335,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-35.973232160502405,94.602324989619,32.10333227554411,35.20930516459766
2811,2026:04:27 12:29:09.661Z,94.6612333333333,32.1037694042457,35.2092225099345,-43.76745265443145,143.26326946223335,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-35.973232160502405,94.602324989619,32.10333227554411,35.20930516459766
2812,2026:04:27 12:29:09.695Z,94.6946,32.1037694042457,35.2092225099345,-43.76745265443145,143.26326946223335,49.8,170.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-35.973232160502405,94.602324989619,32.10333227554411,35.20930516459766
2813,2026:04:27 12:29:09.728Z,94.7279666666667,32.1037628008705,35.2092249277069,-43.53946005844125,142.52818509643978,49.8,170.70000000000005,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-35.57542865488131,93.89474398974912,32.10332591923584,35.209309383148415
2814,2026:04:27 12:29:09.761Z,94.7613333333333,32.1037628008705,35.2092249277069,-43.53946005844125,142.52818509643978,49.8,170.70000000000005,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-35.57542865488131,93.89474398974912,32.10332591923584,35.209309383148415
2815,2026:04:27 12:29:09.795Z,94.7947,32.1037628008705,35.2092249277069,-43.53946005844125,142.52818509643978,49.8,170.70000000000005,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-35.57542865488131,93.89474398974912,32.10332591923584,35.209309383148415
2816,2026:04:27 12:29:09.828Z,94.8280666666667,32.1037559270212,35.2092275550114,-43.291708875123156,141.76299169264985,49.8,169.39999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-34.22636423782046,93.32275101734182,32.10332078093555,35.209323689449484
2817,2026:04:27 12:29:09.861Z,94.8614333333333,32.1037559270212,35.2092275550114,-43.291708875123156,141.76299169264985,49.8,169.39999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-34.22636423782046,93.32275101734182,32.10332078093555,35.209323689449484
2818,2026:04:27 12:29:09.895Z,94.8948,32.1037559270212,35.2092275550114,-43.291708875123156,141.76299169264985,49.8,169.39999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-34.22636423782046,93.32275101734182,32.10332078093555,35.209323689449484
2819,2026:04:27 12:29:09.928Z,94.9281666666667,32.103749595148,35.2092302402113,-43.038498236663706,141.05813079276965,49.8,166.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-31.86884817665345,93.05941927244078,32.103318415386234,35.20934868998624
2820,2026:04:27 12:29:09.962Z,94.9615333333333,32.103749595148,35.2092302402113,-43.038498236663706,141.05813079276965,49.8,166.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-31.86884817665345,93.05941927244078,32.103318415386234,35.20934868998624
2821,2026:04:27 12:29:09.995Z,94.9949,32.103749595148,35.2092302402113,-43.038498236663706,141.05813079276965,49.8,166.89999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-31.86884817665345,93.05941927244078,32.103318415386234,35.20934868998624
2822,2026:04:27 12:29:10.028Z,95.0282666666667,32.1037433832266,35.2092338846309,-42.6948345055497,140.36662286568188,49.8,163.79999999999995,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-28.945815982100036,93.04219070092498,32.10331826061934,35.20937968760064
2823,2026:04:27 12:29:10.062Z,95.0616333333333,32.1037433832266,35.2092338846309,-42.6948345055497,140.36662286568188,49.8,163.79999999999995,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-28.945815982100036,93.04219070092498,32.10331826061934,35.20937968760064
2824,2026:04:27 12:29:10.095Z,95.095,32.1037433832266,35.2092338846309,-42.6948345055497,140.36662286568188,49.8,163.79999999999995,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-28.945815982100036,93.04219070092498,32.10331826061934,35.20937968760064
2825,2026:04:27 12:29:10.128Z,95.1283666666667,32.1037377539276,35.2092370516861,-42.39618557709391,139.73997216713664,49.8,160.39999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-25.864727238891533,93.31424357525432,32.103320704511894,35.209412361343
2826,2026:04:27 12:29:10.162Z,95.1617333333333,32.1037377539276,35.2092370516861,-42.39618557709391,139.73997216713664,49.8,160.39999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-25.864727238891533,93.31424357525432,32.103320704511894,35.209412361343
2827,2026:04:27 12:29:10.195Z,95.1951,32.1037377539276,35.2092370516861,-42.39618557709391,139.73997216713664,49.8,160.39999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-25.864727238891533,93.31424357525432,32.103320704511894,35.209412361343
2828,2026:04:27 12:29:10.228Z,95.2284666666667,32.1037317026729,35.2092412986876,-41.995699205885735,139.0663495759155,49.8,156.79999999999995,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-22.581766306650156,93.77025041209325,32.103324800891,35.209447175861044
2829,2026:04:27 12:29:10.262Z,95.2618333333333,32.1037317026729,35.2092412986876,-41.995699205885735,139.0663495759155,49.8,156.79999999999995,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-22.581766306650156,93.77025041209325,32.103324800891,35.209447175861044
2830,2026:04:27 12:29:10.295Z,95.2952,32.1037317026729,35.2092412986876,-41.995699205885735,139.0663495759155,49.8,156.79999999999995,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-22.581766306650156,93.77025041209325,32.103324800891,35.209447175861044
2831,2026:04:27 12:29:10.329Z,95.3285666666667,32.1037254779337,35.2092460171467,-41.550755034994495,138.37341477706647,49.8,153.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.17755511832224,94.46353757883855,32.10333102879559,35.209483276190674
2832,2026:04:27 12:29:10.362Z,95.3619333333333,32.1037254779337,35.2092460171467,-41.550755034994495,138.37341477706647,49.8,153.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.17755511832224,94.46353757883855,32.10333102879559,35.209483276190674
2833,2026:04:27 12:29:10.395Z,95.3953,32.1037254779337,35.2092460171467,-41.550755034994495,138.37341477706647,49.8,153.0,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-19.17755511832224,94.46353757883855,32.10333102879559,35.209483276190674
2834,2026:04:27 12:29:10.429Z,95.4286666666667,32.1037205322223,35.2092511716221,-41.06469512845903,137.82286070251055,49.8,149.2,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-15.830604573200272,95.49227998450196,32.10334027014585,35.20951876929357
2835,2026:04:27 12:29:10.462Z,95.4620333333333,32.1037205322223,35.2092511716221,-41.06469512845903,137.82286070251055,49.8,149.2,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-15.830604573200272,95.49227998450196,32.10334027014585,35.20951876929357
2836,2026:04:27 12:29:10.495Z,95.4954,32.1037205322223,35.2092511716221,-41.06469512845903,137.82286070251055,49.8,149.2,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-15.830604573200272,95.49227998450196,32.10334027014585,35.20951876929357
2837,2026:04:27 12:29:10.529Z,95.5287666666667,32.103715897837,35.2092560396141,-40.605650211728125,137.3069632910376,49.8,145.3,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-12.55086802246836,96.79071239848791,32.10335193416268,35.2095535496183
2838,2026:04:27 12:29:10.562Z,95.5621333333333,32.103715897837,35.2092560396141,-40.605650211728125,137.3069632910376,49.8,145.3,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-12.55086802246836,96.79071239848791,32.10335193416268,35.2095535496183
2839,2026:04:27 12:29:10.595Z,95.5955,32.103715897837,35.2092560396141,-40.605650211728125,137.3069632910376,49.8,145.3,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-12.55086802246836,96.79071239848791,32.10335193416268,35.2095535496183
2840,2026:04:27 12:29:10.629Z,95.6288666666667,32.1037115819749,35.2092615054949,-40.09022520647749,136.826523719344,49.8,141.39999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-9.344685488972964,98.31225133164088,32.103365602379476,35.20958754993143
2841,2026:04:27 12:29:10.662Z,95.6622333333333,32.1037115819749,35.2092615054949,-40.09022520647749,136.826523719344,49.8,141.39999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-9.344685488972964,98.31225133164088,32.103365602379476,35.20958754993143
2842,2026:04:27 12:29:10.696Z,95.6956,32.1037115819749,35.2092615054949,-40.09022520647749,136.826523719344,49.8,141.39999999999998,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,-9.344685488972964,98.31225133164088,32.103365602379476,35.20958754993143
2843,2026:04:27 12:29:10.729Z,95.7289666666667,32.1037075001214,35.2092671605171,-39.556964429462404,136.37213386635636,49.7,137.5,gimbal_yaw,45.3,gimbal_pitch,49.18224902334208,-6.329918600777617,100.11117628809438,32.103381762397305,35.20961952035642
2844,2026:04:27 12:29:10.762Z,95.7623333333333,32.1037075001214,35.2092671605171,-39.556964429462404,136.37213386635636,49.7,137.5,gimbal_yaw,45.3,gimbal_pitch,49.18224902334208,-6.329918600777617,100.11117628809438,32.103381762397305,35.20961952035642
2845,2026:04:27 12:29:10.796Z,95.7957,32.1037075001214,35.2092671605171,-39.556964429462404,136.37213386635636,49.7,137.5,gimbal_yaw,45.3,gimbal_pitch,49.18224902334208,-6.329918600777617,100.11117628809438,32.103381762397305,35.20961952035642
2846,2026:04:27 12:29:10.829Z,95.8290666666667,32.10370441373,35.2092724122941,-39.06172911749416,136.0285583477825,49.7,133.7,gimbal_yaw,45.3,gimbal_pitch,49.18224902334208,-3.5045789116748693,102.04940756035347,32.10339917382507,35.209649481979966
2847,2026:04:27 12:29:10.862Z,95.8624333333333,32.10370441373,35.2092724122941,-39.06172911749416,136.0285583477825,49.7,133.7,gimbal_yaw,45.3,gimbal_pitch,49.18224902334208,-3.5045789116748693,102.04940756035347,32.10339917382507,35.209649481979966
2848,2026:04:27 12:29:10.896Z,95.8958,32.10370441373,35.2092724122941,-39.06172911749416,136.0285583477825,49.7,133.7,gimbal_yaw,45.3,gimbal_pitch,49.18224902334208,-3.5045789116748693,102.04940756035347,32.10339917382507,35.209649481979966
2849,2026:04:27 12:29:10.929Z,95.9291666666667,32.103700826146,35.2092790145198,-38.43914835880051,135.62919032398207,49.7,129.60000000000002,gimbal_yaw,45.3,gimbal_pitch,49.18224902334208,-0.5435741768188223,104.27924492670975,32.10341920479494,35.20968088227833
2850,2026:04:27 12:29:10.963Z,95.9625333333333,32.103700826146,35.2092790145198,-38.43914835880051,135.62919032398207,49.7,129.60000000000002,gimbal_yaw,45.3,gimbal_pitch,49.18224902334208,-0.5435741768188223,104.27924492670975,32.10341920479494,35.20968088227833
2851,2026:04:27 12:29:10.996Z,95.9959,32.103700826146,35.2092790145198,-38.43914835880051,135.62919032398207,49.7,129.60000000000002,gimbal_yaw,45.3,gimbal_pitch,49.18224902334208,-0.5435741768188223,104.27924492670975,32.10341920479494,35.20968088227833
2852,2026:04:27 12:29:11.029Z,96.0292666666667,32.1036982754931,35.2092851208919,-37.863325910014375,135.34525294121624,49.7,125.19999999999999,gimbal_yaw,45.3,gimbal_pitch,49.18224902334208,2.3256979680574688,106.99501522225162,32.103443600974586,35.20971130978841
