frame_count,timestamp,start_seconds,drone_latitude,drone_longitude,drone_x_m,drone_y_m,rel_alt_m,heading_deg,heading_source,camera_angle_deg,camera_angle_source,ground_distance_m,ground_x_m,ground_y_m,ground_latitude,ground_longitude
6590,2026:04:27 12:26:09.957Z,223.957066666667,32.1046769125995,35.2111174142319,131.39197261297463,228.52161243271166,120.4,345.8,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,102.06244020069624,344.43079596512246,32.105718142510874,35.210806385517316
6591,2026:04:27 12:26:09.990Z,223.990433333333,32.1046769125995,35.2111174142319,131.39197261297463,228.52161243271166,120.4,345.8,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,102.06244020069624,344.43079596512246,32.105718142510874,35.210806385517316
6592,2026:04:27 12:26:10.024Z,224.0238,32.1046769125995,35.2111174142319,131.39197261297463,228.52161243271166,120.4,343.3,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,97.03446784096042,343.04113987023646,32.10570565901778,35.21075306575217
6593,2026:04:27 12:26:10.057Z,224.057166666667,32.1046841720763,35.2111132430082,130.998632593195,229.3297336924348,120.4,343.3,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,96.64112782118079,343.8492611299596,32.10571291849457,35.21074889452847
6594,2026:04:27 12:26:10.091Z,224.090533333333,32.1046841720763,35.2111132430082,130.998632593195,229.3297336924348,120.4,343.3,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,96.64112782118079,343.8492611299596,32.10571291849457,35.21074889452847
6595,2026:04:27 12:26:10.124Z,224.1239,32.1046841720763,35.2111132430082,130.998632593195,229.3297336924348,120.4,340.8,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,91.67855692453139,342.2416106057318,32.10569847672419,35.210696268321364
6596,2026:04:27 12:26:10.157Z,224.157266666667,32.1046909768333,35.2111090679006,130.60492632794146,230.0872357769964,120.4,340.8,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,91.28485065927785,342.9991126902935,32.1057052814812,35.210692093213765
6597,2026:04:27 12:26:10.191Z,224.190633333333,32.1046909768333,35.2111090679006,130.60492632794146,230.0872357769964,120.4,340.8,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,91.28485065927785,342.9991126902935,32.1057052814812,35.210692093213765
6598,2026:04:27 12:26:10.224Z,224.224,32.1046909768333,35.2111090679006,130.60492632794146,230.0872357769964,120.4,338.1,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,86.00962309542544,341.0215371822557,32.105687516618154,35.21063615139972
6599,2026:04:27 12:26:10.257Z,224.257366666667,32.1046976401159,35.2111043967774,130.16444654968782,230.82898900349085,120.4,338.1,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,85.56914331717181,341.76329040875015,32.10569417990076,35.210631480276525
6600,2026:04:27 12:26:10.291Z,224.290733333333,32.1046976401159,35.2111043967774,130.16444654968782,230.82898900349085,120.4,338.1,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,85.56914331717181,341.76329040875015,32.10569417990076,35.210631480276525
6601,2026:04:27 12:26:10.324Z,224.3241,32.1046976401159,35.2111043967774,130.16444654968782,230.82898900349085,120.4,335.3,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,80.20326889836437,339.45237979187436,32.10567342063748,35.2105745771865
6602,2026:04:27 12:26:10.357Z,224.357466666667,32.1047031679014,35.2111001517582,129.76414772734012,231.44433927057764,120.4,335.3,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,79.80297007601666,340.06773005896116,32.105678948422984,35.2105703321673
6603,2026:04:27 12:26:10.391Z,224.390833333333,32.1047031679014,35.2111001517582,129.76414772734012,231.44433927057764,120.4,335.3,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,79.80297007601666,340.06773005896116,32.105678948422984,35.2105703321673
6604,2026:04:27 12:26:10.424Z,224.4242,32.1047031679014,35.2111001517582,129.76414772734012,231.44433927057764,120.4,332.4,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,74.37137579815928,337.4009394268432,32.10565499223514,35.210512732142774
6605,2026:04:27 12:26:10.458Z,224.457566666667,32.1047090453976,35.2110948282897,129.26215278418243,232.09861915422198,120.4,332.4,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,73.8693808550016,338.05521931048753,32.10566086973134,35.210507408674275
6606,2026:04:27 12:26:10.491Z,224.490933333333,32.1047090453976,35.2110948282897,129.26215278418243,232.09861915422198,120.4,332.4,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,73.8693808550016,338.05521931048753,32.10566086973134,35.210507408674275
6607,2026:04:27 12:26:10.524Z,224.5243,32.1047090453976,35.2110948282897,129.26215278418243,232.09861915422198,120.4,329.5,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,68.57966328798256,335.1170435608133,32.105634475649495,35.210451313199165
6608,2026:04:27 12:26:10.558Z,224.557666666667,32.1047144736575,35.2110896067753,128.76977195671998,232.7028902830112,120.4,329.5,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,68.0872824605201,335.7213146896025,32.105639903909406,35.21044609168476
6609,2026:04:27 12:26:10.591Z,224.591033333333,32.1047144736575,35.2110896067753,128.76977195671998,232.7028902830112,120.4,329.5,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,68.0872824605201,335.7213146896025,32.105639903909406,35.21044609168476
6610,2026:04:27 12:26:10.624Z,224.6244,32.1047144736575,35.2110896067753,128.76977195671998,232.7028902830112,120.4,326.6,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,62.95299008193906,332.5192793297027,32.105611139536364,35.21039164443561
6611,2026:04:27 12:26:10.658Z,224.657766666667,32.1047190144119,35.2110843561312,128.27464424291503,233.20836474978412,120.4,326.6,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,62.457862368134116,333.0247537964757,32.10561568029076,35.21038639379151
6612,2026:04:27 12:26:10.691Z,224.691133333333,32.1047190144119,35.2110843561312,128.27464424291503,233.20836474978412,120.4,326.6,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,62.457862368134116,333.0247537964757,32.10561568029076,35.21038639379151
6613,2026:04:27 12:26:10.724Z,224.7245,32.1047190144119,35.2110843561312,128.27464424291503,233.20836474978412,120.4,323.7,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,57.49214556728883,329.5670601535096,32.10558461930029,35.21033373422327
6614,2026:04:27 12:26:10.758Z,224.757866666667,32.1047234859371,35.211079038165,127.77316815845921,233.7061326586841,120.4,323.7,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,56.99066948283301,330.0648280624096,32.10558909082549,35.21032841625707
6615,2026:04:27 12:26:10.791Z,224.791233333333,32.1047234859371,35.211079038165,127.77316815845921,233.7061326586841,120.4,323.7,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,56.99066948283301,330.0648280624096,32.10558909082549,35.21032841625707
6616,2026:04:27 12:26:10.825Z,224.8246,32.1047234859371,35.211079038165,127.77316815845921,233.7061326586841,120.4,320.8,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,52.2062468788163,326.3603322774236,32.10555581277366,35.210277679245934
6617,2026:04:27 12:26:10.858Z,224.857966666667,32.1047282150499,35.2110724036941,127.14754769198505,234.23257508758854,120.4,320.8,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,51.58062641234214,326.8867747063281,32.105560541886454,35.21027104477503
6618,2026:04:27 12:26:10.891Z,224.891333333333,32.1047282150499,35.2110724036941,127.14754769198505,234.23257508758854,120.4,320.8,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,51.58062641234214,326.8867747063281,32.105560541886454,35.21027104477503
6619,2026:04:27 12:26:10.925Z,224.9247,32.1047282150499,35.2110724036941,127.14754769198505,234.23257508758854,120.4,317.8,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,46.83504211468846,322.80492826040245,32.10552387403595,35.2102207196296
6620,2026:04:27 12:26:10.958Z,224.958066666667,32.104731799755,35.2110671003737,126.64745268400118,234.6316226339125,120.4,317.8,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,46.33494710670459,323.2039758067265,32.10552745874106,35.210215416309204
6621,2026:04:27 12:26:10.991Z,224.991433333333,32.104731799755,35.2110671003737,126.64745268400118,234.6316226339125,120.4,317.8,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,46.33494710670459,323.2039758067265,32.10552745874106,35.210215416309204
6622,2026:04:27 12:26:11.025Z,225.0248,32.104731799755,35.2110671003737,126.64745268400118,234.6316226339125,120.4,314.9,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,41.95666298346647,319.02730047687305,32.1054899390282,35.21016898624466
6623,2026:04:27 12:26:11.058Z,225.058166666667,32.1047353401808,35.2110608381977,126.05693905863225,235.02574103104004,120.4,314.9,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,41.366149358097545,319.42141887400055,32.105493479454005,35.21016272406867
6624,2026:04:27 12:26:11.092Z,225.091533333333,32.1047353401808,35.2110608381977,126.05693905863225,235.02574103104004,120.4,314.9,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,41.366149358097545,319.42141887400055,32.105493479454005,35.21016272406867
6625,2026:04:27 12:26:11.125Z,225.1249,32.1047353401808,35.2110608381977,126.05693905863225,235.02574103104004,120.4,312.0,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,37.20478253765059,315.02858210711656,32.10545401792992,35.210118594330936
6626,2026:04:27 12:26:11.158Z,225.158266666667,32.1047385786025,35.2110547134172,125.47938161801228,235.38624048562446,120.4,312.0,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,36.62722509703062,315.38908156170095,32.10545725635162,35.21011246955043
6627,2026:04:27 12:26:11.192Z,225.191633333333,32.1047385786025,35.2110547134172,125.47938161801228,235.38624048562446,120.4,312.0,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,36.62722509703062,315.38908156170095,32.10545725635162,35.21011246955043
6628,2026:04:27 12:26:11.225Z,225.225,32.1047385786025,35.2110547134172,125.47938161801228,235.38624048562446,120.4,309.1,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,32.69343402842006,310.7913346674795,32.10541595408854,35.21007075316838
6629,2026:04:27 12:26:11.258Z,225.258366666667,32.1047410927901,35.2110490604584,124.94631624314329,235.66611856892706,120.4,309.1,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,32.16036865355106,311.0712127507821,32.10541846827614,35.210065100209576
6630,2026:04:27 12:26:11.292Z,225.291733333333,32.1047410927901,35.2110490604584,124.94631624314329,235.66611856892706,120.4,309.1,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,32.16036865355106,311.0712127507821,32.10541846827614,35.210065100209576
6631,2026:04:27 12:26:11.325Z,225.3251,32.1047410927901,35.2110490604584,124.94631624314329,235.66611856892706,120.4,306.1,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,28.341130860389953,306.1118313968688,32.10537391739544,35.210024598622134
6632,2026:04:27 12:26:11.358Z,225.358466666667,32.1047438276888,35.2110425001067,124.32768510464209,235.97056609947975,120.4,306.1,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,27.722499721888752,306.4162789274215,32.10537665229414,35.210018038270434
6633,2026:04:27 12:26:11.392Z,225.391833333333,32.1047438276888,35.2110425001067,124.32768510464209,235.97056609947975,120.4,306.1,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,27.722499721888752,306.4162789274215,32.10537665229414,35.210018038270434
6634,2026:04:27 12:26:11.425Z,225.4252,32.1047438276888,35.2110425001067,124.32768510464209,235.97056609947975,120.4,303.2,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,24.282160730754043,301.438522776214,32.10533193634983,35.209981554763
6635,2026:04:27 12:26:11.459Z,225.458566666667,32.1047455703471,35.2110369355891,123.80295959981548,236.1645579341451,120.4,303.2,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,23.757435225927438,301.6325146108793,32.105333679008126,35.2099759902454
6636,2026:04:27 12:26:11.492Z,225.491933333333,32.1047455703471,35.2110369355891,123.80295959981548,236.1645579341451,120.4,303.2,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,23.757435225927438,301.6325146108793,32.105333679008126,35.2099759902454
6637,2026:04:27 12:26:11.525Z,225.5253,32.1047455703471,35.2110369355891,123.80295959981548,236.1645579341451,120.4,300.3,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,20.57334139888033,296.4870763229038,32.10528745674955,35.20994222412202
6638,2026:04:27 12:26:11.559Z,225.558666666667,32.1047476026716,35.2110302957778,123.17683554304043,236.3907952626547,120.4,300.3,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,19.947217342105276,296.71331365141344,32.10528948907405,35.20993558431072
6639,2026:04:27 12:26:11.592Z,225.592033333333,32.1047476026716,35.2110302957778,123.17683554304043,236.3907952626547,120.4,300.3,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,19.947217342105276,296.71331365141344,32.10528948907405,35.20993558431072
6640,2026:04:27 12:26:11.625Z,225.6254,32.1047476026716,35.2110302957778,123.17683554304043,236.3907952626547,120.4,297.3,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,16.931653263290045,291.22802295530516,32.10524021386935,35.209903605382245
6641,2026:04:27 12:26:11.659Z,225.658766666667,32.1047490427774,35.2110237570307,122.56024168513986,236.55110710672733,120.4,297.3,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,16.315059405389476,291.3883347993778,32.10524165397515,35.20989706663514
6642,2026:04:27 12:26:11.692Z,225.692133333333,32.1047490427774,35.2110237570307,122.56024168513986,236.55110710672733,120.4,297.3,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,16.315059405389476,291.3883347993778,32.10524165397515,35.20989706663514
6643,2026:04:27 12:26:11.726Z,225.7255,32.1047490427774,35.2110237570307,122.56024168513986,236.55110710672733,120.4,294.4,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,13.676744960163504,285.9428517571751,32.105192736368686,35.20986908829785
6644,2026:04:27 12:26:11.759Z,225.758866666667,32.1047504253064,35.211016784978,121.90278777120155,236.70500953085573,120.4,294.4,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,13.019291046225192,286.09675418130354,32.105194118897685,35.20986211624515
6645,2026:04:27 12:26:11.792Z,225.792233333333,32.1047504253064,35.211016784978,121.90278777120155,236.70500953085573,120.4,294.4,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,13.019291046225192,286.09675418130354,32.105194118897685,35.20986211624515
6646,2026:04:27 12:26:11.826Z,225.8256,32.1047504253064,35.211016784978,121.90278777120155,236.70500953085573,120.4,291.5,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,10.659858336682262,280.52476477320664,32.1051440648652,35.209837095344284
6647,2026:04:27 12:26:11.859Z,225.858966666667,32.1047513078768,35.2110105726464,121.31697439595501,236.80325681919902,120.4,291.5,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,10.074044961435732,280.62301206154996,32.10514494743561,35.209830883012685
6648,2026:04:27 12:26:11.892Z,225.892333333333,32.1047513078768,35.2110105726464,121.31697439595501,236.80325681919902,120.4,291.5,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,10.074044961435732,280.62301206154996,32.10514494743561,35.209830883012685
6649,2026:04:27 12:26:11.926Z,225.9257,32.1047513078768,35.2110105726464,121.31697439595501,236.80325681919902,120.4,288.6,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,7.9995371686736405,274.93878774396944,32.105093885179784,35.20980888363393
6650,2026:04:27 12:26:11.959Z,225.959066666667,32.1047519294322,35.2110049398356,120.78580894666233,236.87244804926576,120.4,288.6,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,7.468371719380954,275.0079789740362,32.10509450673518,35.20980325082313
6651,2026:04:27 12:26:11.992Z,225.992433333333,32.1047519294322,35.2110049398356,120.78580894666233,236.87244804926576,120.4,288.6,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,7.468371719380954,275.0079789740362,32.10509450673518,35.20980325082313
6652,2026:04:27 12:26:12.026Z,226.0258,32.1047519294322,35.2110049398356,120.78580894666233,236.87244804926576,120.4,285.6,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,5.62780985102151,269.0251391179985,32.10504076197032,35.20978373235335
6653,2026:04:27 12:26:12.059Z,226.059166666667,32.1047522369198,35.2109995944388,120.28174619869887,236.90667741282337,120.4,285.6,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,5.123747103058051,269.0593684815561,32.10504106945793,35.20977838695655
6654,2026:04:27 12:26:12.093Z,226.092533333333,32.1047522369198,35.2109995944388,120.28174619869887,236.90667741282337,120.4,285.6,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,5.123747103058051,269.0593684815561,32.10504106945793,35.20977838695655
6655,2026:04:27 12:26:12.126Z,226.1259,32.1047522369198,35.2109995944388,120.28174619869887,236.90667741282337,120.4,282.7,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,3.644524194737869,263.1920106211297,32.10498836208549,35.20976270035121
6656,2026:04:27 12:26:12.159Z,226.159266666667,32.10475242802,35.2109926073357,119.62287305468168,236.92795058900273,120.4,282.7,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,2.9856510507206764,263.2132837973091,32.104988553185684,35.20975571324811
6657,2026:04:27 12:26:12.193Z,226.192633333333,32.10475242802,35.2109926073357,119.62287305468168,236.92795058900273,120.4,282.7,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,2.9856510507206764,263.2132837973091,32.104988553185684,35.20975571324811
6658,2026:04:27 12:26:12.226Z,226.226,32.10475242802,35.2109926073357,119.62287305468168,236.92795058900273,120.4,279.8,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,1.80516938323224,257.2786016906139,32.10493524102926,35.20974319468182
6659,2026:04:27 12:26:12.259Z,226.259366666667,32.1047519483503,35.2109865298912,119.0497793275372,236.87455400233227,120.4,279.8,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,1.2320756560877584,257.2252051039435,32.104934761359566,35.209737117237324
6660,2026:04:27 12:26:12.293Z,226.292733333333,32.1047519483503,35.2109865298912,119.0497793275372,236.87455400233227,120.4,279.8,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,1.2320756560877584,257.2252051039435,32.104934761359566,35.209737117237324
6661,2026:04:27 12:26:12.326Z,226.3261,32.1047519483503,35.2109865298912,119.0497793275372,236.87455400233227,120.4,276.9,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,0.3533587801643705,251.23839916698742,32.1048809809668,35.20972779877372
6662,2026:04:27 12:26:12.359Z,226.359466666667,32.1047515634082,35.2109812041569,118.54757072274126,236.83170244442314,120.4,276.9,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,-0.1488498246315686,251.1955476090783,32.10488059602471,35.20972247303942
6663,2026:04:27 12:26:12.393Z,226.392833333333,32.1047515634082,35.2109812041569,118.54757072274126,236.83170244442314,120.4,276.9,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,-0.1488498246315686,251.1955476090783,32.10488059602471,35.20972247303942
6664,2026:04:27 12:26:12.426Z,226.4262,32.1047515634082,35.2109812041569,118.54757072274126,236.83170244442314,120.4,274.0,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,-0.7235512640813511,245.17195176188716,32.10482648514255,35.209716378545735
6665,2026:04:27 12:26:12.460Z,226.459566666667,32.1047506573958,35.2109751919307,117.98062698080821,236.73084560475579,120.4,274.0,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,-1.290495006014396,245.0710949222198,32.10482557913015,35.20971036631953
6666,2026:04:27 12:26:12.493Z,226.492933333333,32.1047506573958,35.2109751919307,117.98062698080821,236.73084560475579,120.4,274.0,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,-1.290495006014396,245.0710949222198,32.10482557913015,35.20971036631953
6667,2026:04:27 12:26:12.526Z,226.5263,32.1047506573958,35.2109751919307,117.98062698080821,236.73084560475579,120.4,271.1,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,-1.5597090344512168,239.0261373142877,32.10477127635204,35.20970751140551
6668,2026:04:27 12:26:12.560Z,226.559666666667,32.1047496378749,35.2109692354557,117.41894049230872,236.61735305801906,120.4,271.1,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,-2.1213955229507064,238.91264476755097,32.104770256831145,35.20970155493052
6669,2026:04:27 12:26:12.593Z,226.593033333333,32.1047496378749,35.2109692354557,117.41894049230872,236.61735305801906,120.4,271.1,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,-2.1213955229507064,238.91264476755097,32.104770256831145,35.20970155493052
6670,2026:04:27 12:26:12.626Z,226.6264,32.1047496378749,35.2109692354557,117.41894049230872,236.61735305801906,120.4,268.2,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,-2.084432606351726,232.8618082619427,32.104715901242,35.20970194690842
6671,2026:04:27 12:26:12.660Z,226.659766666667,32.1047484028523,35.2109645467737,116.97680494612962,236.47987097093556,120.4,268.2,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,-2.526568152530828,232.72432617485921,32.1047146662194,35.20969725822642
6672,2026:04:27 12:26:12.693Z,226.693133333333,32.1047484028523,35.2109645467737,116.97680494612962,236.47987097093556,120.4,268.2,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,-2.526568152530828,232.72432617485921,32.1047146662194,35.20969725822642
6673,2026:04:27 12:26:12.727Z,226.7265,32.1047484028523,35.2109645467737,116.97680494612962,236.47987097093556,120.4,265.3,gimbal_yaw,45.2,gimbal_pitch,119.56236991074147,-2.183522963483199,226.68310869217618,32.1046603970394,35.209700896092265
6674,2026:04:27 12:26:12.760Z,226.759866666667,32.1047467907014,35.210958596772,116.41572887994985,236.3004071530165,120.3,265.3,gimbal_yaw,45.2,gimbal_pitch,119.46306561679566,-2.6456286576450054,226.5117817200036,32.104658857983026,35.20969599563432
6675,2026:04:27 12:26:12.793Z,226.793233333333,32.1047467907014,35.210958596772,116.41572887994985,236.3004071530165,120.3,265.3,gimbal_yaw,45.2,gimbal_pitch,119.46306561679566,-2.6456286576450054,226.5117817200036,32.104658857983026,35.20969599563432
6676,2026:04:27 12:26:12.827Z,226.8266,32.1047467907014,35.210958596772,116.41572887994985,236.3004071530165,120.3,262.4,gimbal_yaw,45.2,gimbal_pitch,119.46306561679566,-1.9979182455076199,220.50065332548925,32.10460485909791,35.20970286436083
6677,2026:04:27 12:26:12.860Z,226.859966666667,32.1047450159646,35.2109537552395,115.95917976473619,236.1028443572574,120.3,262.4,gimbal_yaw,45.2,gimbal_pitch,119.46306561679566,-2.4544673607212815,220.30309052973016,32.10460308436112,35.20969802282833
6678,2026:04:27 12:26:12.893Z,226.893333333333,32.1047450159646,35.2109537552395,115.95917976473619,236.1028443572574,120.3,262.4,gimbal_yaw,45.2,gimbal_pitch,119.46306561679566,-2.4544673607212815,220.30309052973016,32.10460308436112,35.20969802282833
6679,2026:04:27 12:26:12.927Z,226.9267,32.1047450159646,35.2109537552395,115.95917976473619,236.1028443572574,120.3,259.5,gimbal_yaw,45.2,gimbal_pitch,119.46306561679566,-1.5034657756128524,214.3324298176777,32.10454944900338,35.20970810784423
6680,2026:04:27 12:26:12.960Z,226.960066666667,32.1047431718615,35.2109488912124,115.50050944250368,235.8975597387805,120.3,259.5,gimbal_yaw,45.2,gimbal_pitch,119.46306561679566,-1.9621360978453595,214.1271451992008,32.104547604900276,35.20970324381712
6681,2026:04:27 12:26:12.993Z,226.993433333333,32.1047431718615,35.2109488912124,115.50050944250368,235.8975597387805,120.3,259.5,gimbal_yaw,45.2,gimbal_pitch,119.46306561679566,-1.9621360978453595,214.1271451992008,32.104547604900276,35.20970324381712
6682,2026:04:27 12:26:13.027Z,227.0268,32.1047431718615,35.2109488912124,115.50050944250368,235.8975597387805,120.3,256.6,gimbal_yaw,45.2,gimbal_pitch,119.46306561679566,-0.7102791264614865,208.21224473710316,32.10449447044539,35.20971651929178
6683,2026:04:27 12:26:13.060Z,227.060166666667,32.1047407635056,35.2109438574234,115.0258308341209,235.62946278615627,120.3,256.6,gimbal_yaw,45.2,gimbal_pitch,119.46306561679566,-1.184957734844275,207.94414778447896,32.104492062089484,35.209711485502794
6684,2026:04:27 12:26:13.094Z,227.093533333333,32.1047407635056,35.2109438574234,115.0258308341209,235.62946278615627,120.3,256.6,gimbal_yaw,45.2,gimbal_pitch,119.46306561679566,-1.184957734844275,207.94414778447896,32.104492062089484,35.209711485502794
6685,2026:04:27 12:26:13.127Z,227.1269,32.1047407635056,35.2109438574234,115.0258308341209,235.62946278615627,120.3,253.7,gimbal_yaw,45.2,gimbal_pitch,119.46306561679566,0.36454825954143644,202.1001573219021,32.104439564629956,35.20972791743396
6686,2026:04:27 12:26:13.160Z,227.160266666667,32.1047383798254,35.2109390277856,114.57040337112693,235.36411271959992,120.3,253.7,gimbal_yaw,45.2,gimbal_pitch,119.46306561679566,-0.09087920345253053,201.8348072553457,32.10443718094975,35.20972308779616
6687,2026:04:27 12:26:13.194Z,227.193633333333,32.1047383798254,35.2109390277856,114.57040337112693,235.36411271959992,120.3,253.7,gimbal_yaw,45.2,gimbal_pitch,119.46306561679566,-0.09087920345253053,201.8348072553457,32.10443718094975,35.20972308779616
6688,2026:04:27 12:26:13.227Z,227.227,32.1047383798254,35.2109390277856,114.57040337112693,235.36411271959992,120.3,250.8,gimbal_yaw,45.2,gimbal_pitch,119.46306561679566,1.7523070864954065,196.076694921093,32.10438545494658,35.20974263409695
6689,2026:04:27 12:26:13.260Z,227.260366666667,32.1047355525296,35.2109343682335,114.13101472988545,235.049379591129,120.3,250.8,gimbal_yaw,45.2,gimbal_pitch,119.46306561679566,1.3129184452539278,195.7619617926221,32.10438262765078,35.20973797454485
6690,2026:04:27 12:26:13.294Z,227.293733333333,32.1047355525296,35.2109343682335,114.13101472988545,235.049379591129,120.3,250.8,gimbal_yaw,45.2,gimbal_pitch,119.46306561679566,1.3129184452539278,195.7619617926221,32.10438262765078,35.20973797454485
6691,2026:04:27 12:26:13.327Z,227.3271,32.1047355525296,35.2109343682335,114.13101472988545,235.049379591129,120.3,247.9,gimbal_yaw,45.2,gimbal_pitch,119.46306561679566,3.445064104203311,190.10447575708037,32.10433180558903,35.2097605851516
6692,2026:04:27 12:26:13.360Z,227.360466666667,32.1047330443738,35.2109303527732,113.75236296039655,234.77017296485255,120.3,247.9,gimbal_yaw,45.2,gimbal_pitch,119.46306561679566,3.066412334714414,189.82526913080392,32.10432929743323,35.2097565696913
6693,2026:04:27 12:26:13.394Z,227.393833333333,32.1047330443738,35.2109303527732,113.75236296039655,234.77017296485255,120.3,247.9,gimbal_yaw,45.2,gimbal_pitch,119.46306561679566,3.066412334714414,189.82526913080392,32.10432929743323,35.2097565696913
6694,2026:04:27 12:26:13.427Z,227.4272,32.1047330443738,35.2109303527732,113.75236296039655,234.77017296485255,120.3,245.0,gimbal_yaw,45.2,gimbal_pitch,119.46306561679566,5.482056328624367,184.2828998316673,32.10427950948271,35.20978218669179
6695,2026:04:27 12:26:13.461Z,227.460566666667,32.1047298287087,35.2109260978014,113.35112562266244,234.41220676286002,120.3,245.0,gimbal_yaw,45.2,gimbal_pitch,119.46306561679566,5.080818990890251,183.92493362967474,32.104276293817605,35.20977793171999
6696,2026:04:27 12:26:13.494Z,227.493933333333,32.1047298287087,35.2109260978014,113.35112562266244,234.41220676286002,120.3,245.0,gimbal_yaw,45.2,gimbal_pitch,119.46306561679566,5.080818990890251,183.92493362967474,32.104276293817605,35.20977793171999
6697,2026:04:27 12:26:13.527Z,227.5273,32.1047298287087,35.2109260978014,113.35112562266244,234.41220676286002,120.3,242.1,gimbal_yaw,45.2,gimbal_pitch,119.46306561679566,7.773774165508101,178.51187665779412,32.104227667499494,35.20980648950177
